1477991810301,-4.116623,9.316025,-0.94444275
1477991810409,-4.0399933,9.373505,-1.0019226
1477991810518,-4.078308,9.392654,-0.9635925
1477991810627,-4.059143,9.373505,-0.94444275
1477991810728,-4.0016785,9.335175,-0.98275757
1477991810836,-4.0208282,9.335175,-0.9635925
1477991810937,-4.078308,9.392654,-0.94444275
1477991811038,-3.9058838,9.27771,-0.98275757
1477991811139,-3.9825134,9.27771,-1.0019226
1477991811241,-3.9633636,9.392654,-1.0402374
1477991811353,-4.0208282,9.335175,-1.0019226
1477991811473,-4.0208282,9.35434,-1.0019226
1477991811576,-3.9825134,9.35434,-1.0593872
1477991811685,-3.867569,9.27771,-1.2126617
1477991811793,-3.9633636,9.27771,-1.0210724
1477991811894,-4.0208282,9.450134,-1.0402374
1477991811996,-4.0208282,9.35434,-1.0402374
1477991812104,-4.0016785,9.373505,-1.0402374
1477991812206,-3.9633636,9.373505,-1.0785522
1477991812315,-3.9825134,9.373505,-0.98275757
1477991812423,-4.059143,9.430969,-0.98275757
1477991812532,-3.9633636,9.335175,-1.0593872
1477991812633,-4.0016785,9.29686,-1.0019226
1477991812744,-3.9825134,9.335175,-1.0019226
1477991812851,-3.9825134,9.335175,-1.0210724
1477991812952,-3.9825134,9.316025,-1.0210724
1477991813062,-4.078308,9.335175,-1.0019226
1477991813170,-4.0016785,9.411819,-1.0402374
1477991813286,-4.0399933,9.373505,-0.98275757
1477991813388,-4.0016785,9.373505,-1.0019226
1477991813497,-3.9633636,9.35434,-1.0019226
1477991813598,-3.9825134,9.35434,-1.0019226
1477991813707,-4.0016785,9.35434,-1.0019226
1477991813808,-3.848404,9.29686,-1.1360321
1477991813918,-4.0016785,9.29686,-1.0019226
1477991814025,-3.9250488,9.411819,-1.0785522
1477991814126,-4.0208282,9.373505,-1.0210724
1477991814227,-3.9250488,9.392654,-1.0402374
1477991814328,-4.0399933,9.335175,-0.98275757
1477991814429,-4.0208282,9.316025,-0.9635925
1477991814538,-3.9441986,9.29686,-1.1168671
1477991814647,-3.9825134,9.316025,-1.0402374
1477991814756,-3.9825134,9.411819,-1.0210724
1477991814865,-4.0399933,9.335175,-0.9635925
1477991814966,-4.0399933,9.35434,-1.0019226
1477991815075,-4.0016785,9.35434,-1.0402374
1477991815184,-4.0208282,9.392654,-0.9635925
1477991815285,-3.7909393,9.29686,-1.1743469
1477991815386,-4.0016785,9.335175,-1.0210724
1477991815496,-4.0016785,9.411819,-1.0210724
1477991815603,-4.0208282,9.316025,-1.0210724
1477991815705,-3.9825134,9.373505,-1.0210724
1477991815806,-3.9441986,9.335175,-1.0593872
1477991815914,-3.9441986,9.35434,-0.98275757
1477991816015,-4.0016785,9.392654,-0.94444275
1477991816125,-3.9633636,9.29686,-1.0210724
1477991816226,-3.9825134,9.35434,-1.0019226
1477991816335,-4.0208282,9.335175,-1.0210724
1477991816443,-4.0208282,9.35434,-1.0019226
1477991816553,-4.0016785,9.35434,-1.0019226
1477991816661,-3.9058838,9.316025,-1.097702
1477991816770,-4.0016785,9.35434,-1.0210724
1477991816871,-4.0399933,9.411819,-0.98275757
1477991816980,-4.0016785,9.373505,-1.0019226
1477991817081,-3.9825134,9.335175,-0.98275757
1477991817190,-3.9825134,9.35434,-1.0593872
1477991817299,-4.0016785,9.411819,-1.097702
1477991817400,-3.9633636,9.29686,-0.9635925
1477991817509,-3.9441986,9.29686,-1.0210724
1477991817618,-3.9441986,9.335175,-0.98275757
1477991817720,-4.0016785,9.35434,-1.0019226
1477991817829,-3.9633636,9.35434,-1.0402374
1477991817937,-3.9633636,9.335175,-1.0785522
1477991818039,-3.9633636,9.35434,-0.98275757
1477991818146,-4.0208282,9.450134,-1.0402374
1477991818247,-3.9441986,9.316025,-1.0402374
1477991818348,-4.0016785,9.316025,-1.0019226
1477991818449,-3.9825134,9.35434,-1.0019226
1477991818557,-3.9633636,9.35434,-1.0402374
1477991818658,-3.9633636,9.35434,-1.0593872
1477991818759,-4.0208282,9.335175,-1.0210724
1477991818860,-4.078308,9.469284,-1.0210724
1477991818969,-3.9825134,9.335175,-1.0019226
1477991819078,-3.9825134,9.35434,-1.0019226
1477991819179,-3.9633636,9.373505,-1.0019226
1477991819288,-3.9633636,9.335175,-1.0210724
1477991819390,-4.0016785,9.373505,-1.0593872
1477991819498,-3.8292542,9.29686,-1.2126617
1477991819606,-3.9441986,9.335175,-1.0402374
1477991819707,-3.9825134,9.411819,-1.0402374
1477991819808,-3.9250488,9.373505,-1.0785522
1477991819917,-3.9633636,9.335175,-1.0593872
1477991820018,-3.9250488,9.35434,-1.097702
1477991820126,-3.8867188,9.335175,-1.1168671
1477991820227,-3.9633636,9.35434,-1.1168671
1477991820328,-3.9441986,9.392654,-1.0785522
1477991820429,-3.9441986,9.335175,-1.0593872
1477991820530,-3.9250488,9.373505,-1.097702
1477991820640,-3.9441986,9.335175,-1.097702
1477991820741,-3.8867188,9.35434,-1.097702
1477991820849,-3.9633636,9.373505,-1.0402374
1477991820957,-3.867569,9.335175,-1.0785522
1477991821058,-3.9633636,9.335175,-1.0019226
1477991821159,-3.9825134,9.316025,-1.0019226
1477991821260,-3.9825134,9.35434,-1.0593872
1477991821361,-3.9825134,9.335175,-1.0785522
1477991821470,-4.116623,9.335175,-0.9635925
1477991821579,-4.059143,9.450134,-1.0402374
1477991821688,-4.0016785,9.373505,-1.0593872
1477991821797,-3.9825134,9.35434,-1.0210724
1477991821898,-3.9825134,9.35434,-1.0210724
1477991822007,-3.9633636,9.335175,-1.0402374
1477991822108,-4.0016785,9.35434,-1.0210724
1477991822210,-3.9633636,9.35434,-1.0402374
1477991822317,-4.0208282,9.373505,-1.0593872
1477991822418,-4.0208282,9.335175,-1.0210724
1477991822519,-3.9633636,9.35434,-1.0210724
1477991822621,-3.9633636,9.35434,-1.0402374
1477991822730,-4.0016785,9.335175,-1.0210724
1477991822839,-3.9633636,9.316025,-1.0402374
1477991822947,-3.9825134,9.373505,-1.0593872
1477991823048,-4.0399933,9.411819,-1.0402374
1477991823156,-4.0016785,9.35434,-1.0210724
1477991823259,-3.9633636,9.392654,-1.0019226
1477991823366,-3.9633636,9.373505,-1.0019226
1477991823468,-3.9441986,9.35434,-1.0019226
1477991823576,-3.9058838,9.35434,-1.0593872
1477991823677,-4.0399933,9.316025,-0.98275757
1477991823778,-3.9825134,9.411819,-1.0402374
1477991823886,-3.9825134,9.35434,-1.0593872
1477991823987,-3.9250488,9.335175,-1.0210724
1477991824089,-3.9441986,9.373505,-1.0210724
1477991824190,-3.9633636,9.35434,-1.0210724
1477991824291,-3.9250488,9.35434,-1.0402374
1477991824392,-3.9825134,9.35434,-1.0210724
1477991824497,-4.0016785,9.430969,-0.9635925
1477991824600,-3.9441986,9.316025,-1.0402374
1477991824701,-3.9825134,9.335175,-1.0019226
1477991824812,-3.9250488,9.35434,-1.0402374
1477991824919,-3.9250488,9.335175,-1.0019226
1477991825028,-3.9825134,9.335175,-1.0785522
1477991825129,-3.9441986,9.373505,-1.0210724
1477991825238,-3.9825134,9.430969,-1.0019226
1477991825340,-3.8867188,9.316025,-1.0593872
1477991825448,-3.9633636,9.316025,-1.0210724
1477991825556,-3.9441986,9.35434,-1.0402374
1477991825659,-3.9633636,9.35434,-1.0402374
1477991825767,-3.8867188,9.373505,-1.1168671
1477991825875,-3.9250488,9.373505,-0.98275757
1477991825976,-4.0208282,9.411819,-0.98275757
1477991826082,-3.8867188,9.335175,-1.0593872
1477991826186,-3.9441986,9.35434,-1.0593872
1477991826287,-3.9250488,9.373505,-1.0019226
1477991826388,-3.9441986,9.392654,-1.0210724
1477991826504,-3.9441986,9.373505,-1.0402374
1477991826606,-3.9633636,9.335175,-0.98275757
1477991826715,-4.0208282,9.411819,-1.0210724
1477991826816,-3.9441986,9.335175,-1.0402374
1477991826925,-3.9633636,9.35434,-1.0019226
1477991827034,-3.9250488,9.335175,-0.98275757
1477991827135,-3.9250488,9.35434,-1.0210724
1477991827244,-3.9825134,9.35434,-1.0210724
1477991827361,-3.848404,9.316025,-1.1743469
1477991827462,-3.9441986,9.27771,-1.0210724
1477991827563,-3.9825134,9.411819,-1.0210724
1477991827672,-3.9825134,9.373505,-1.0019226
1477991827781,-3.9441986,9.35434,-1.0210724
1477991827890,-3.9633636,9.35434,-1.0593872
1477991827991,-4.0016785,9.35434,-1.0210724
1477991828093,-4.0208282,9.450134,-1.0019226
1477991828200,-3.9633636,9.316025,-0.98275757
1477991828301,-3.9825134,9.335175,-0.98275757
1477991828402,-3.9250488,9.373505,-1.0210724
1477991828509,-3.9441986,9.35434,-1.0210724
1477991828612,-3.9633636,9.392654,-1.0019226
1477991828721,-3.7909393,9.29686,-1.1168671
1477991828830,-3.9250488,9.316025,-1.0019226
1477991828939,-3.9441986,9.430969,-1.0785522
1477991829040,-3.9633636,9.373505,-1.0019226
1477991829142,-3.9441986,9.373505,-1.0210724
1477991829249,-3.9441986,9.373505,-1.0593872
1477991829350,-3.9441986,9.411819,-1.1168671
1477991829451,-3.9441986,9.316025,-0.9635925
1477991829560,-3.9058838,9.29686,-1.0210724
1477991829662,-3.9058838,9.373505,-1.0402374
1477991829770,-3.9633636,9.373505,-1.0210724
1477991829879,-3.9633636,9.392654,-1.0210724
1477991829980,-3.9250488,9.373505,-1.0402374
1477991830088,-3.9825134,9.411819,-1.0019226
1477991830189,-3.8867188,9.258545,-1.0210724
1477991830291,-3.9633636,9.316025,-1.0210724
1477991830399,-3.9250488,9.411819,-1.0593872
1477991830500,-3.9441986,9.411819,-1.0593872
1477991830609,-3.9633636,9.35434,-1.0402374
1477991830718,-3.8867188,9.373505,-1.097702
1477991830819,-3.848404,9.35434,-1.097702
1477991830928,-3.9825134,9.469284,-1.0019226
1477991831029,-3.9250488,9.335175,-1.0402374
1477991831138,-3.9058838,9.373505,-1.0402374
1477991831247,-3.9058838,9.392654,-1.0593872
1477991831352,-3.9441986,9.411819,-1.0402374
1477991831456,-3.9058838,9.392654,-1.0593872
1477991831557,-3.9058838,9.450134,-1.0402374
1477991831659,-3.9441986,9.335175,-1.0402374
1477991831767,-4.0399933,9.450134,-1.0402374
1477991831868,-3.9633636,9.35434,-1.0402374
1477991831979,-3.9441986,9.316025,-1.0019226
1477991832086,-3.9250488,9.392654,-1.097702
1477991832187,-3.9633636,9.316025,-1.0019226
1477991832296,-4.0208282,9.469284,-1.0402374
1477991832397,-3.9250488,9.335175,-1.0593872
1477991832506,-3.9250488,9.373505,-1.0019226
1477991832614,-3.9441986,9.35434,-1.0402374
1477991832715,-3.9441986,9.373505,-1.0210724
1477991832816,-3.9441986,9.335175,-1.0593872
1477991832917,-3.9058838,9.35434,-1.0019226
1477991833018,-4.0016785,9.392654,-0.9635925
1477991833127,-3.9058838,9.35434,-1.0402374
1477991833236,-3.9441986,9.335175,-0.9635925
1477991833346,-4.0208282,9.335175,-0.98275757
1477991833455,-3.9825134,9.373505,-0.9252777
1477991833563,-3.9441986,9.35434,-0.98275757
1477991833665,-3.8292542,9.35434,-1.0593872
1477991833773,-3.9633636,9.545929,-1.097702
1477991833875,-3.7526245,9.373505,-1.1934967
1477991833976,-3.867569,9.373505,-1.2126617
1477991834083,-4.0208282,9.335175,-1.0593872
1477991834184,-4.059143,9.373505,-1.0019226
1477991834285,-3.9825134,9.373505,-0.94444275
1477991834394,-4.059143,9.430969,-0.8486481
1477991834495,-3.9058838,9.258545,-0.9061279
1477991834604,-3.9058838,9.335175,-0.8678131
1477991834706,-3.9250488,9.430969,-0.8486481
1477991834815,-3.9058838,9.411819,-0.8869629
1477991834923,-3.9058838,9.29686,-0.8678131
1477991835038,-3.9633636,9.35434,-0.8678131
1477991835140,-3.9441986,9.392654,-1.0593872
1477991835241,-4.0208282,9.373505,-1.1360321
1477991835342,-4.0016785,9.258545,-1.3467712
1477991835443,-3.8867188,9.335175,-1.4808807
1477991835552,-3.867569,9.373505,-1.4234009
1477991835661,-4.0208282,9.29686,-1.1360321
1477991835762,-4.2890472,9.316025,-0.7911682
1477991835871,-4.3082123,9.258545,-0.657074
1477991835972,-4.1549377,9.35434,-0.7145386
1477991836081,-3.9825134,9.373505,-0.8486481
1477991836190,-3.9633636,9.411819,-0.9061279
1477991836291,-3.810089,9.411819,-1.0210724
1477991836400,-4.0208282,9.411819,-1.1168671
1477991836509,-4.116623,9.699188,-1.1551819
1477991836610,-3.8292542,9.1436,-1.2318115
1477991836719,-3.810089,9.316025,-1.2509766
1477991836828,-3.810089,9.35434,-0.98275757
1477991836937,-3.9825134,9.239395,-0.8678131
1477991837046,-4.4614716,9.335175,-1.1168671
1477991837147,-4.2507324,9.27771,-1.2126617
1477991837249,-4.059143,9.1436,-1.0593872
1477991837356,-4.174103,9.028656,-0.94444275
1477991837459,-4.1932526,9.392654,-1.0402374
1477991837566,-3.9441986,9.239395,-1.0593872
1477991837667,-4.2507324,9.258545,-1.1168671
1477991837776,-4.538101,9.316025,-1.1934967
1477991837877,-4.2315826,9.028656,-1.1934967
1477991837978,-4.1932526,9.35434,-1.0019226
1477991838086,-4.3082123,9.16275,-1.1168671
1477991838187,-4.4614716,9.239395,-1.4234009
1477991838288,-4.365677,9.086121,-1.2892914
1477991838392,-4.384842,9.086121,-1.2126617
1477991838498,-4.404007,9.20108,-1.5575104
1477991838607,-4.327362,9.124435,-1.4042358
1477991838709,-4.557266,9.20108,-1.2701263
1477991838817,-4.1549377,9.16275,-1.4042358
1477991838926,-4.442322,9.1436,-1.5000305
1477991839035,-4.2890472,9.335175,-1.3084564
1477991839136,-4.365677,8.8945465,-1.614975
1477991839245,-4.365677,8.971176,-1.4617157
1477991839353,-4.2507324,9.086121,-1.614975
1477991839454,-4.557266,8.971176,-1.63414
1477991839555,-4.7296906,8.990326,-1.6916199
1477991839656,-4.557266,8.817902,-1.9406738
1477991839765,-4.80632,9.009491,-1.902359
1477991839866,-4.6722107,8.817902,-1.4617157
1477991839967,-4.614746,8.952011,-1.63414
1477991840076,-4.4231567,9.16275,-1.365921
1477991840186,-4.442322,9.1436,-1.385086
1477991840294,-4.4614716,9.066971,-1.4808807
1477991840403,-4.4614716,9.105286,-1.653305
1477991840512,-4.595581,9.028656,-1.5191956
1477991840613,-4.5189514,9.028656,-1.5958252
1477991840722,-4.4997864,9.086121,-1.5383453
1477991840831,-4.4806366,9.086121,-1.4808807
1477991840932,-4.4806366,9.047806,-1.4617157
1477991841042,-4.4997864,9.066971,-1.4617157
1477991841150,-4.4806366,9.047806,-1.4617157
1477991841261,-4.653061,9.086121,-1.3276062
1477991841368,-4.595581,9.22023,-1.3467712
1477991841470,-4.6913757,9.124435,-1.365921
1477991841578,-4.442322,9.028656,-1.385086
1477991841687,-4.4614716,9.124435,-1.4808807
1477991841788,-4.5189514,9.086121,-1.1168671
1477991841890,-4.595581,9.16275,-1.1360321
1477991841997,-4.2698975,9.27771,-1.4808807
1477991842098,-4.6913757,9.047806,-1.4808807
1477991842199,-4.2890472,9.047806,-1.5383453
1477991842308,-4.7871704,9.105286,-1.385086
1477991842417,-4.5764313,9.066971,-1.4617157
1477991842526,-4.404007,9.124435,-1.5575104
1477991842631,-4.4997864,9.028656,-1.4808807
1477991842740,-4.557266,9.105286,-1.4425507
1477991842845,-4.4997864,9.1436,-1.3467712
1477991842954,-4.4614716,9.047806,-1.4617157
1477991843055,-4.404007,9.047806,-1.5000305
1477991843165,-4.442322,9.086121,-1.5000305
1477991843273,-4.4806366,9.124435,-1.2892914
1477991843374,-4.653061,9.028656,-1.4617157
1477991843483,-4.4614716,8.952011,-1.6724548
1477991843592,-4.538101,9.009491,-1.4234009
1477991843693,-4.7871704,9.124435,-1.4234009
1477991843802,-4.4231567,9.086121,-1.2318115
1477991843911,-4.0208282,9.028656,-1.2509766
1477991844012,-4.5764313,8.971176,-1.1360321
1477991844121,-4.078308,9.258545,-1.2126617
1477991844230,-4.365677,9.27771,-1.2318115
1477991844331,-4.442322,9.16275,-1.1743469
1477991844441,-4.442322,9.105286,-1.2126617
1477991844550,-4.4997864,9.086121,-1.2509766
1477991844653,-4.4997864,9.16275,-1.2892914
1477991844758,-4.404007,9.181915,-1.3084564
1477991844859,-4.365677,9.086121,-1.1743469
1477991844960,-4.442322,9.086121,-1.2126617
1477991845061,-4.4231567,9.16275,-1.2509766
1477991845170,-4.4231567,9.086121,-1.2701263
1477991845286,-4.442322,9.105286,-1.2701263
1477991845388,-4.404007,9.1436,-1.2318115
1477991845497,-4.2890472,9.047806,-1.3467712
1477991845606,-4.442322,9.047806,-1.1743469
1477991845707,-4.4614716,9.181915,-1.2509766
1477991845816,-4.4614716,9.1436,-1.2126617
1477991845917,-4.442322,9.1436,-1.1934967
1477991846026,-4.442322,9.1436,-1.2318115
1477991846135,-4.442322,9.066971,-1.2509766
1477991846236,-4.4806366,9.16275,-1.2509766
1477991846345,-4.4997864,9.181915,-1.2126617
1477991846455,-4.4806366,9.124435,-1.1934967
1477991846565,-4.442322,9.1436,-1.2509766
1477991846672,-4.442322,9.105286,-1.2509766
1477991846773,-4.4806366,9.086121,-1.2126617
1477991846882,-4.4806366,9.20108,-1.2318115
1477991846991,-4.4614716,9.124435,-1.2509766
1477991847102,-4.442322,9.124435,-1.2126617
1477991847209,-4.384842,9.124435,-1.2318115
1477991847311,-4.404007,9.124435,-1.2318115
1477991847419,-4.384842,9.1436,-1.2126617
1477991847529,-4.4806366,9.22023,-1.1551819
1477991847637,-4.404007,9.086121,-1.2126617
1477991847738,-4.4231567,9.105286,-1.1934967
1477991847841,-4.4231567,9.124435,-1.1934967
1477991847947,-4.4231567,9.124435,-1.2126617
1477991848050,-4.4806366,9.1436,-1.2126617
1477991848159,-4.4231567,9.105286,-1.1551819
1477991848266,-4.384842,9.047806,-1.2318115
1477991848367,-4.404007,9.1436,-1.1934967
1477991848486,-4.4614716,9.1436,-1.1743469
1477991848594,-4.4231567,9.1436,-1.2126617
1477991848703,-4.442322,9.16275,-1.2892914
1477991848804,-4.365677,9.066971,-1.2126617
1477991848905,-4.4231567,9.047806,-1.1743469
1477991849013,-4.384842,9.16275,-1.2509766
1477991849114,-4.442322,9.1436,-1.2126617
1477991849216,-4.442322,9.124435,-1.2126617
1477991849319,-4.4231567,9.124435,-1.2509766
1477991849425,-4.365677,9.105286,-1.3276062
1477991849534,-4.4231567,9.105286,-1.2318115
1477991849643,-4.4231567,9.20108,-1.2509766
1477991849752,-4.442322,9.16275,-1.2509766
1477991849853,-4.442322,9.16275,-1.2318115
1477991849963,-4.384842,9.124435,-1.2701263
1477991850071,-4.5189514,9.105286,-1.2126617
1477991850172,-4.4614716,9.22023,-1.2318115
1477991850281,-4.404007,9.1436,-1.2701263
1477991850406,-4.4231567,9.105286,-1.1934967
1477991850507,-4.404007,9.1436,-1.2318115
1477991850608,-4.365677,9.105286,-1.2509766
1477991850710,-4.365677,9.1436,-1.1743469
1477991850811,-4.4806366,9.22023,-1.1360321
1477991850918,-4.365677,9.105286,-1.1934967
1477991851019,-4.384842,9.105286,-1.1934967
1477991851120,-4.4231567,9.1436,-1.2318115
1477991851221,-4.442322,9.124435,-1.2318115
1477991851330,-4.4231567,9.16275,-1.2318115
1477991851439,-4.327362,9.105286,-1.3276062
1477991851540,-4.4614716,9.124435,-1.2509766
1477991851649,-4.4614716,9.22023,-1.2509766
1477991851758,-4.442322,9.124435,-1.2126617
1477991851867,-4.404007,9.16275,-1.2318115
1477991851976,-4.384842,9.105286,-1.2509766
1477991852078,-4.384842,9.16275,-1.2126617
1477991852186,-4.4614716,9.22023,-1.2509766
1477991852295,-4.4231567,9.124435,-1.2701263
1477991852405,-4.404007,9.124435,-1.2126617
1477991852513,-4.365677,9.1436,-1.2126617
1477991852614,-4.384842,9.1436,-1.2318115
1477991852716,-4.4231567,9.181915,-1.1934967
1477991852824,-4.2124176,9.066971,-1.365921
1477991852926,-4.404007,9.047806,-1.2509766
1477991853033,-4.365677,9.16275,-1.2701263
1477991853134,-4.4231567,9.1436,-1.2318115
1477991853235,-4.384842,9.124435,-1.1934967
1477991853344,-4.404007,9.105286,-1.2701263
1477991853445,-4.633896,9.066971,-1.1168671
1477991853562,-4.327362,9.22023,-1.2701263
1477991853663,-4.2890472,9.124435,-1.097702
1477991853772,-4.2698975,9.181915,-0.8869629
1477991853874,-4.5764313,8.952011,-0.8869629
1477991853983,-4.4997864,9.27771,-1.097702
1477991854091,-4.4806366,9.047806,-1.365921
1477991854200,-4.384842,9.086121,-1.0402374
1477991854301,-4.4231567,9.086121,-1.8257294
1477991854410,-4.135788,9.411819,-1.2318115
1477991854519,-3.867569,9.124435,-2.1322632
1477991854621,-3.7526245,9.181915,-2.5345764
1477991854728,-4.116623,9.335175,-2.4962616
1477991854829,-3.8292542,9.29686,-2.9177399
1477991854930,-3.6951447,9.35434,-2.6495361
1477991855031,-3.9058838,9.105286,-2.4387817
1477991855140,-3.5610352,9.20108,-2.630371
1477991855250,-3.8292542,9.411819,-2.7453156
1477991855358,-3.3886108,9.450134,-2.687851
1477991855460,-3.6376648,9.1436,-1.9789886
1477991855568,-3.5610352,9.430969,-2.879425
1477991855669,-3.2161865,9.488449,-2.4962616
1477991855777,-3.331131,9.430969,-2.5728912
1477991855878,-3.331131,9.335175,-2.170578
1477991855979,-3.2928162,9.545929,-2.2663574
1477991856088,-3.331131,9.469284,-2.3430023
1477991856189,-3.5802002,9.469284,-2.2663574
1477991856298,-3.1203918,9.507599,-2.3046875
1477991856399,-3.2161865,9.584244,-2.1322632
1477991856509,-3.1587067,9.584244,-2.2088928
1477991856618,-3.0054474,9.16275,-2.093933
1477991856726,-3.5227203,9.545929,-2.0556183
1477991856835,-3.3694458,9.699188,-1.4042358
1477991856936,-3.2736664,9.526764,-1.0593872
1477991857037,-3.331131,9.622559,-1.1934967
1477991857147,-3.2353516,9.660873,-1.4808807
